1;0.023529411764705882;0.16862745098039217;0.8117647058823529
1;0.0;0.984313725490196;0.0196078431372549
1;0.0;1.0;0.0
1;0.32941176470588235;0.6745098039215687;0.0
1;0.0;1.0;0.00392156862745098
1;0.0;1.0;0.0
1;0.27450980392156865;0.6352941176470588;0.09411764705882353
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;0.9294117647058824;0.07450980392156863
1;0.0;1.0;0.0
1;0.027450980392156862;0.6549019607843137;0.3176470588235294
1;0.0;0.8117647058823529;0.19215686274509805
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;0.7254901960784313;0.2784313725490196
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;0.9921568627450981;0.00784313725490196
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;0.984313725490196;0.0196078431372549
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;0.9568627450980393;0.047058823529411764
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.00392156862745098
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.00392156862745098;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.00392156862745098
1;0.0;1.0;0.0
1;0.0;1.0;0.00392156862745098
1;0.0;1.0;0.0
1;0.0;0.996078431372549;0.00784313725490196
1;0.0;0.9882352941176471;0.01568627450980392
1;0.0;0.996078431372549;0.00784313725490196
1;0.0;1.0;0.0
1;0.0;0.996078431372549;0.00784313725490196
1;0.0;0.9686274509803922;0.03137254901960784
1;0.0;1.0;0.0
1;0.0;0.9921568627450981;0.011764705882352941
1;0.0;1.0;0.0
1;0.0;0.9607843137254902;0.043137254901960784
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;0.984313725490196;0.0196078431372549
1;0.0;1.0;0.0
1;0.0;0.9294117647058824;0.07450980392156863
1;0.050980392156862744;0.9372549019607843;0.01568627450980392
1;0.3254901960784314;0.6745098039215687;0.00392156862745098
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.027450980392156862;0.9764705882352941;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.00784313725490196;0.9882352941176471;0.00784313725490196
1;0.0;0.9921568627450981;0.011764705882352941
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;0.9568627450980393;0.047058823529411764
1;0.00392156862745098;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;0.984313725490196;0.0196078431372549
1;0.13725490196078433;0.6666666666666666;0.2
1;0.0;0.8117647058823529;0.19215686274509805
1;0.01568627450980392;0.9764705882352941;0.011764705882352941
1;0.08627450980392157;0.3254901960784314;0.592156862745098
1;0.0;1.0;0.00392156862745098
1;0.0;1.0;0.0
1;0.0;0.9921568627450981;0.011764705882352941
1;0.00784313725490196;0.9921568627450981;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.00392156862745098
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;1.0;0.0
1;0.0;0.9803921568627451;0.023529411764705882
1;0.03529411764705882;0.9529411764705882;0.01568627450980392
1;0.0;1.0;0.00392156862745098
1;0.0196078431372549;0.9686274509803922;0.0196078431372549
1;0.0;0.9647058823529412;0.0392156862745098
1;0.0;1.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;0.9764705882352941;0.00784313725490196;0.0196078431372549
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.00392156862745098
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.00392156862745098
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;0.9921568627450981;0.0;0.011764705882352941
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.00392156862745098
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.00392156862745098
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.00392156862745098
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;0.9803921568627451;0.0;0.023529411764705882
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;0.9921568627450981;0.0;0.011764705882352941
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;0.9725490196078431;0.0;0.03137254901960784
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.00392156862745098
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;0.9921568627450981;0.0;0.011764705882352941
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;0.9921568627450981;0.0;0.011764705882352941
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;0.996078431372549;0.0;0.00784313725490196
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
0;1.0;0.0;0.0
